edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
19709,405,119,11,2,3,10,8,13.0,15.090909090909092,25,11,2,5.5,11,0,0,0,0.9999999999999091,0.001965,0.002345,0.4119053704772896,0.3033795644089958,0.4119053704772896,13.577350269189626,unique_starts
19710,405,123,78,3,9,29,1,12.0,12.397435897435898,23,78,3,26.0,78,7,0,0,0.9999999999999872,0.001965,0.002055,0.4119053704772896,0.31003019905108187,0.4119053704772896,12.333333333333334,unique_starts
19711,405,146,6,3,5,4,1,3.0,9.666666666666666,25,6,3,2.0,6,775,775,775,-0.9846350832266312,0.001965,0.00289,0.4119053704772896,0.49858717633061933,0.49858717633061933,3.447213595499958,unique_starts
19712,405,158,64,5,34,12,17,23.0,22.296875,25,64,5,12.8,64,0,0,0,0.9999999999999845,0.001965,0.000985,0.4119053704772896,0.23819682287148053,0.4119053704772896,23.17149858514251,unique_starts
19713,405,164,73,6,33,18,16,21.0,20.82191780821918,25,73,6,12.166666666666666,73,82,82,82,-0.058064516129031886,0.001965,0.002755,0.4119053704772896,0.46236208579247506,0.46236208579247506,21.1740776559557,unique_starts
19714,405,173,35,6,21,12,16,20.0,19.571428571428573,24,35,6,5.833333333333333,35,422,422,422,-0.8468271334792103,0.001965,0.002675,0.4119053704772896,0.5108604177721788,0.5108604177721788,20.21821789023599,unique_starts
19715,405,175,440,9,63,82,4,14.0,13.438636363636364,21,440,9,48.888888888888886,440,0,0,0,0.9999999999999977,0.001965,0.00503,0.4119053704772896,0.7573380297747923,0.7573380297747923,14.125988157669742,unique_starts
19716,405,179,46,7,46,8,13,19.0,18.630434782608695,24,46,7,6.571428571428571,46,0,0,0,0.9999999999999782,0.001965,0.00165,0.4119053704772896,0.5689519284458886,0.5689519284458886,19.147441956154896,unique_starts
19717,405,180,113,6,30,28,18,23.0,22.787610619469028,25,113,6,18.833333333333332,113,177,177,177,-0.220689655172413,0.001965,0.002315,0.4119053704772896,0.3795255159990825,0.4119053704772896,23.182574185835055,unique_starts
19718,405,186,62,10,47,14,13,19.0,18.93548387096774,25,62,10,6.2,62,0,0,0,0.9999999999999838,0.001965,0.00126,0.4119053704772896,0.4246314878988181,0.4246314878988181,19.145864991497895,unique_starts
19719,405,192,4,2,4,2,23,24.5,24.25,25,4,2,2.0,4,13,13,13,-0.5294117647058513,0.001965,0.000585,0.4119053704772896,0.2184753384882165,0.4119053704772896,25.0,unique_starts
19720,405,198,18,5,18,5,16,19.5,19.72222222222222,24,18,5,3.6,18,0,0,0,0.9999999999999445,0.001965,0.000925,0.4119053704772896,0.22019315576977272,0.4119053704772896,19.735702260395517,unique_starts
19721,405,211,3,2,2,3,24,25.0,24.666666666666668,25,3,2,1.5,3,17,17,17,-0.6999999999999651,0.001965,0.00039,0.4119053704772896,0.22086102208265151,0.4119053704772896,25.707106781186546,unique_starts
19722,405,236,15,3,3,15,9,16.0,16.333333333333332,25,15,3,5.0,15,0,0,0,0.9999999999999333,0.001965,0.001695,0.4119053704772896,0.2795169795951464,0.4119053704772896,16.577350269189626,unique_starts
19723,405,248,57,11,50,14,17,23.0,22.403508771929825,25,57,11,5.181818181818182,57,0,0,0,0.9999999999999825,0.001965,0.002135,0.4119053704772896,0.4551679911609592,0.4551679911609592,23.14142135623731,unique_starts
19724,405,257,20,3,10,7,21,24.0,23.7,25,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.001965,0.002185,0.4119053704772896,0.3208565710135754,0.4119053704772896,24.316227766016837,unique_starts
19725,405,258,189,11,52,44,1,7.0,6.650793650793651,14,189,11,17.181818181818183,189,0,0,0,0.9999999999999948,0.001965,0.00251,0.4119053704772896,0.4379225923469485,0.4379225923469485,7.138675049056308,unique_starts
19726,405,268,150,2,22,28,8,15.0,15.306666666666667,22,150,2,75.0,150,488,488,488,-0.529780564263322,0.001965,0.00255,0.4119053704772896,0.43791978219162725,0.43791978219162725,15.21320071635561,unique_starts
19727,405,271,74,9,64,15,17,20.0,20.04054054054054,25,74,9,8.222222222222221,74,187,187,187,-0.43295019157087955,0.001965,0.002355,0.4119053704772896,0.46904630509061107,0.46904630509061107,20.125,unique_starts
19728,405,281,57,4,12,16,11,18.0,18.57894736842105,25,57,4,14.25,57,0,0,0,0.9999999999999825,0.001965,0.003665,0.4119053704772896,0.5084243360159619,0.5084243360159619,18.28867513459481,unique_starts
19729,405,293,80,8,24,31,18,23.0,22.925,25,80,8,10.0,80,334,334,334,-0.6135265700483077,0.001965,0.001115,0.4119053704772896,0.23264677255225474,0.4119053704772896,23.20412414523193,unique_starts
19730,405,302,7,2,7,2,15,18.0,18.142857142857142,22,7,2,3.5,7,0,0,0,0.9999999999998571,0.001965,0.00104,0.4119053704772896,0.3425334302987034,0.4119053704772896,18.37796447300923,unique_starts
19731,405,308,20,3,4,18,1,10.5,10.25,21,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.001965,0.00172,0.4119053704772896,0.25646746253445446,0.4119053704772896,11.0,unique_starts
19732,405,311,102,3,13,20,1,13.0,12.950980392156863,22,102,3,34.0,102,0,0,0,0.9999999999999902,0.001965,0.00259,0.4119053704772896,0.4203069958240578,0.4203069958240578,13.277350098112615,unique_starts
19733,405,315,741,13,135,149,1,7.0,7.55195681511471,17,741,13,57.0,741,125,125,125,0.7113163972286366,0.001965,0.00307,0.4119053704772896,0.5338410601299857,0.5338410601299857,7.086066296582387,unique_starts
19734,405,322,9,2,6,4,22,24.0,23.666666666666668,25,9,2,4.5,9,0,0,0,0.9999999999998889,0.001965,0.001085,0.4119053704772896,0.2523131953995401,0.4119053704772896,24.408248290463863,unique_starts
19735,405,324,139,3,13,34,10,20.0,19.575539568345324,25,139,3,46.333333333333336,139,13,13,13,0.8289473684210472,0.001965,0.00328,0.4119053704772896,0.38585339304776145,0.4119053704772896,20.277350098112613,unique_starts
19736,405,340,63,6,28,27,16,24.0,23.523809523809526,25,63,6,10.5,63,172,172,172,-0.4638297872340406,0.001965,0.00264,0.4119053704772896,0.388332655852337,0.4119053704772896,24.188982236504614,unique_starts
19737,405,354,361,10,59,69,5,14.0,13.734072022160666,24,361,10,36.1,361,0,0,0,0.9999999999999971,0.001965,0.002235,0.4119053704772896,0.3571416474923607,0.4119053704772896,14.130188910980824,unique_starts
19738,405,360,155,13,49,53,1,4.0,5.245161290322581,17,155,13,11.923076923076923,155,0,0,0,0.9999999999999936,0.001965,0.001235,0.4119053704772896,0.3434527987994917,0.4119053704772896,4.142857142857143,unique_starts
19739,405,363,37,2,7,14,3,13.0,12.108108108108109,18,37,2,18.5,37,131,131,131,-0.5595238095238062,0.001965,0.001945,0.4119053704772896,0.34202973205940895,0.4119053704772896,13.377964473009227,unique_starts
19740,405,365,118,2,13,20,3,17.0,16.771186440677965,25,118,2,59.0,118,15,0,0,0.9999999999999916,0.001965,0.00075,0.4119053704772896,0.02532539584880461,0.4119053704772896,17.277350098112613,unique_starts
19741,405,369,43,6,31,8,16,19.0,19.27906976744186,24,43,6,7.166666666666667,43,61,61,61,-0.17307692307692144,0.001965,0.001995,0.4119053704772896,0.3959089465470973,0.4119053704772896,19.179605302026776,unique_starts
19742,405,371,16,3,13,4,11,15.0,16.375,25,16,3,5.333333333333333,16,9,9,9,0.2799999999999888,0.001965,0.00072,0.4119053704772896,2.0840511964640234,2.0840511964640234,15.277350098112615,unique_starts
19743,405,376,492,11,62,100,1,12.0,11.628048780487806,21,492,11,44.72727272727273,492,677,677,677,-0.15825491873396053,0.001965,0.00193,0.4119053704772896,0.3584470385561149,0.4119053704772896,12.12700012700019,unique_starts
19744,405,381,54,6,29,13,17,22.0,21.555555555555557,25,54,6,9.0,54,0,0,0,0.9999999999999815,0.001965,0.001595,0.4119053704772896,0.33871889311017983,0.4119053704772896,22.18569533817705,unique_starts
19745,405,387,25,2,10,5,1,6.0,7.0,14,25,2,12.5,25,1,0,0,0.99999999999996,0.001965,0.002385,0.4119053704772896,0.4240722812103159,0.4240722812103159,6.316227766016838,unique_starts
19746,405,390,39,4,16,11,1,6.0,5.897435897435898,10,39,4,9.75,39,3,0,0,0.9999999999999744,0.001965,0.00231,0.4119053704772896,0.37511562825187905,0.4119053704772896,6.25,unique_starts
19747,405,391,76,2,7,23,5,13.0,12.881578947368421,25,76,2,38.0,76,0,0,0,0.9999999999999869,0.001965,0.0019,0.4119053704772896,0.27312397366958735,0.4119053704772896,13.377964473009227,unique_starts
19748,405,394,57,3,19,17,1,11.0,10.052631578947368,17,57,3,19.0,57,92,92,92,-0.23489932885905884,0.001965,0.00199,0.4119053704772896,0.29026292435969114,0.4119053704772896,11.229415733870562,unique_starts
19749,405,401,164,5,27,32,2,13.0,13.841463414634147,25,164,5,32.8,164,0,0,0,0.9999999999999939,0.001965,0.001625,0.4119053704772896,0.09947628203692643,0.4119053704772896,13.192450089729876,unique_starts
19750,405,404,8,2,3,7,1,2.5,3.0,6,8,2,4.0,8,0,0,0,0.999999999999875,0.001965,0.00219,0.4119053704772896,0.5171261636058332,0.5171261636058332,3.0773502691896257,unique_starts
19751,405,408,38,3,19,12,1,17.0,14.657894736842104,25,38,3,12.666666666666666,38,431,431,431,-0.8379530916844331,0.001965,0.001965,0.4119053704772896,0.2615940707859118,0.4119053704772896,17.22941573387056,unique_starts
19752,405,410,17,5,12,9,20,24.0,23.235294117647058,25,17,5,3.4,17,173,173,173,-0.821052631578943,0.001965,0.002505,0.4119053704772896,0.5908932537877524,0.5908932537877524,24.28867513459481,unique_starts
19753,405,417,43,4,10,15,18,22.0,22.27906976744186,25,43,4,10.75,43,0,0,0,0.9999999999999767,0.001965,0.00107,0.4119053704772896,0.07647846977407571,0.4119053704772896,22.316227766016837,unique_starts
19754,405,418,18,5,18,6,17,21.0,20.666666666666668,25,18,5,3.6,18,0,0,0,0.9999999999999445,0.001965,0.00083,0.4119053704772896,0.2446711972096289,0.4119053704772896,21.235702260395517,unique_starts
19755,405,423,20,3,8,8,7,12.0,12.15,17,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.001965,0.00199,0.4119053704772896,0.30359579210094,0.4119053704772896,12.353553390593273,unique_starts
19756,405,433,12,3,7,6,16,23.5,22.166666666666668,25,12,3,4.0,12,0,0,0,0.9999999999999166,0.001965,0.00295,0.4119053704772896,0.4187955072680345,0.4187955072680345,23.87796447300923,unique_starts
19757,405,457,56,5,27,11,13,17.0,16.839285714285715,22,56,5,11.2,56,77,77,77,-0.1578947368421041,0.001965,0.00183,0.4119053704772896,0.3207382900443912,0.4119053704772896,17.192450089729874,unique_starts
19758,405,458,4,2,4,2,23,24.5,24.25,25,4,2,2.0,4,56,56,56,-0.8666666666666522,0.001965,0.002035,0.4119053704772896,0.36370614643089894,0.4119053704772896,25.0,unique_starts
19759,405,463,66,9,40,17,18,23.0,23.015151515151516,25,66,9,7.333333333333333,66,0,0,0,0.9999999999999849,0.001965,0.00216,0.4119053704772896,0.5081641748793143,0.5081641748793143,23.15811388300842,unique_starts
19760,405,472,3,2,2,3,24,25.0,24.666666666666668,25,3,2,1.5,3,0,0,0,0.9999999999996666,0.001965,0.001335,0.4119053704772896,0.3274570491956351,0.4119053704772896,25.707106781186546,unique_starts
19761,405,481,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.001965,0.00295,0.4119053704772896,0.3715708750101002,0.4119053704772896,25.577350269189626,unique_starts
19762,405,483,19,3,19,3,14,18.0,17.736842105263158,22,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.001965,0.000865,0.4119053704772896,0.1748735293734645,0.4119053704772896,18.22941573387056,unique_starts
19763,405,485,5,3,5,3,1,1.0,1.6,3,5,3,1.6666666666666667,5,134,134,134,-0.9280575539568279,0.001965,0.002155,0.4119053704772896,0.43599835801952425,0.43599835801952425,1.4472135954999579,unique_starts
19764,405,491,192,4,19,43,4,19.0,18.088541666666668,25,192,4,48.0,192,33,33,33,0.7066666666666636,0.001965,0.002265,0.4119053704772896,0.13203622773811238,0.4119053704772896,19.22941573387056,unique_starts
19765,405,504,23,2,8,5,1,8.0,7.434782608695652,12,23,2,11.5,23,0,0,0,0.9999999999999566,0.001965,0.001395,0.4119053704772896,0.28271156478931025,0.4119053704772896,8.353553390593273,unique_starts
19766,405,511,254,9,55,65,17,23.0,22.35433070866142,25,254,9,28.22222222222222,254,715,715,715,-0.4757481940144474,0.001965,0.0009,0.4119053704772896,0.14285805772569374,0.4119053704772896,23.13483997249265,unique_starts
19767,406,16,420,18,110,120,10,23.0,22.340476190476192,25,420,18,23.333333333333332,420,1048,1048,1048,-0.42779291553133486,0.002805,0.00306,0.47566766402598537,0.3930741805154096,0.47566766402598537,23.095346258924558,unique_starts
19768,406,26,674,19,162,125,10,21.0,20.654302670623146,25,674,19,35.473684210526315,674,914,914,914,-0.15113350125944575,0.002805,0.00219,0.47566766402598537,0.41027651476077254,0.47566766402598537,21.07856742013184,unique_starts
19769,406,30,8,2,3,6,21,24.0,23.625,25,8,2,4.0,8,0,0,0,0.999999999999875,0.002805,0.002565,0.47566766402598537,0.4117545898834545,0.47566766402598537,24.577350269189626,unique_starts
19770,406,78,1252,18,129,259,1,12.0,11.900958466453675,24,1252,18,69.55555555555556,1252,28,28,28,0.9562499999999993,0.002805,0.002165,0.47566766402598537,0.2520447059583019,0.47566766402598537,12.088045090632562,unique_starts
19771,406,83,14,3,9,5,1,6.5,5.5,10,14,3,4.666666666666667,14,30,30,30,-0.3636363636363554,0.002805,0.00184,0.47566766402598537,0.34669678149980987,0.47566766402598537,6.833333333333333,unique_starts
19772,406,92,1500,22,241,222,1,9.0,8.862,20,1500,22,68.18181818181819,1500,0,0,0,0.9999999999999994,0.002805,0.0022,0.47566766402598537,0.35483765901146663,0.47566766402598537,9.064415662640084,unique_starts
19773,406,109,66,4,19,19,18,23.0,23.045454545454547,25,66,4,16.5,66,91,91,91,-0.1592356687898079,0.002805,0.002985,0.47566766402598537,0.3581978582570581,0.47566766402598537,23.22941573387056,unique_starts
19774,406,112,8,2,4,4,16,19.0,18.75,21,8,2,4.0,8,0,0,0,0.999999999999875,0.002805,0.00296,0.47566766402598537,0.4285491187954342,0.47566766402598537,19.5,unique_starts
19775,406,140,211,17,83,90,20,24.0,23.805687203791468,25,211,17,12.411764705882353,211,775,775,775,-0.572008113590263,0.002805,0.00296,0.47566766402598537,0.4551836186304672,0.47566766402598537,24.10976425998969,unique_starts
19776,406,165,85,4,20,20,6,13.0,12.51764705882353,19,85,4,21.25,85,0,0,0,0.9999999999999883,0.002805,0.00214,0.47566766402598537,0.3643118800502735,0.47566766402598537,13.223606797749978,unique_starts
19777,406,191,1048,25,172,238,1,12.0,11.797709923664122,25,1048,25,41.92,1048,4,0,0,0.9999999999999991,0.002805,0.00229,0.47566766402598537,0.3573211322571791,0.47566766402598537,12.076249285166302,unique_starts
19778,406,206,1085,30,257,247,1,6.0,6.1649769585253456,25,1085,30,36.166666666666664,1085,0,0,0,0.9999999999999991,0.002805,0.002645,0.47566766402598537,0.4388475670472349,0.47566766402598537,6.06237828615518,unique_starts
19779,406,228,280,12,92,58,14,21.5,21.314285714285713,25,280,12,23.333333333333332,280,1170,1170,1170,-0.6137931034482754,0.002805,0.0024,0.47566766402598537,0.3856131512505834,0.47566766402598537,21.60425720702854,unique_starts
19780,406,265,392,9,66,53,1,8.0,7.813775510204081,17,392,9,43.55555555555556,392,0,0,0,0.9999999999999973,0.002805,0.00156,0.47566766402598537,0.2525072568965001,0.47566766402598537,8.123091490979332,unique_starts
19781,406,266,83,11,33,48,20,24.0,23.903614457831324,25,83,11,7.545454545454546,83,224,224,224,-0.4592833876221483,0.002805,0.0038,0.47566766402598537,0.6115361362052629,0.6115361362052629,24.1740776559557,unique_starts
19782,406,329,157,4,20,31,11,19.0,18.78980891719745,25,157,4,39.25,157,0,0,0,0.9999999999999937,0.002805,0.00267,0.47566766402598537,0.48285513264051666,0.48285513264051666,19.22360679774998,unique_starts
19783,406,351,12,2,7,3,1,4.0,7.0,25,12,2,6.0,12,0,0,0,0.9999999999999166,0.002805,0.000495,0.47566766402598537,0.20593337162873884,0.47566766402598537,4.377964473009227,unique_starts
19784,406,364,1352,12,171,181,6,16.0,16.3542899408284,25,1352,12,112.66666666666667,1352,0,0,0,0.9999999999999993,0.002805,0.002195,0.47566766402598537,0.3581992606286468,0.47566766402598537,16.076471911290188,unique_starts
19785,406,378,200,7,61,54,15,23.0,22.845,25,200,7,28.571428571428573,200,756,756,756,-0.5815899581589952,0.002805,0.00272,0.47566766402598537,0.2874139677247253,0.47566766402598537,23.128036879932896,unique_starts
19786,406,388,290,9,33,99,8,17.0,17.413793103448278,25,290,9,32.22222222222222,290,5,5,5,0.9661016949152509,0.002805,0.00235,0.47566766402598537,0.3410327198302694,0.47566766402598537,17.1740776559557,unique_starts
19787,406,426,11,2,5,5,8,10.0,10.454545454545455,13,11,2,5.5,11,0,0,0,0.9999999999999091,0.002805,0.00184,0.47566766402598537,0.32841637839852245,0.47566766402598537,10.447213595499958,unique_starts
19788,406,430,29,6,15,17,18,21.0,21.448275862068964,25,29,6,4.833333333333333,29,524,524,524,-0.8951175406871593,0.002805,0.00263,0.47566766402598537,0.45111919326183225,0.47566766402598537,21.25819888974716,unique_starts
19789,406,462,91,8,34,30,17,24.0,23.373626373626372,25,91,8,11.375,91,1595,1595,1595,-0.8920521945432973,0.002805,0.00335,0.47566766402598537,0.4622577751318516,0.47566766402598537,24.17149858514251,unique_starts
19790,406,469,417,9,93,53,1,8.0,7.954436450839329,18,417,9,46.333333333333336,417,0,0,0,0.9999999999999976,0.002805,0.001805,0.47566766402598537,0.3097011961260828,0.47566766402598537,8.103695169473042,unique_starts
19791,406,487,2009,34,305,362,9,19.0,19.03036336485814,25,2009,34,59.088235294117645,2009,340,340,340,0.7105151128139631,0.002805,0.00309,0.47566766402598537,0.4986519883489159,0.4986519883489159,19.057259833431388,unique_starts
19792,406,489,17,3,9,5,1,3.0,3.0,6,17,3,5.666666666666667,17,0,0,0,0.9999999999999413,0.002805,0.001985,0.47566766402598537,0.3394592392163689,0.47566766402598537,3.3333333333333335,unique_starts
19793,406,490,131,3,19,22,1,7.0,7.450381679389313,14,131,3,43.666666666666664,131,0,0,0,0.9999999999999925,0.002805,0.0011,0.47566766402598537,0.24348072870273357,0.47566766402598537,7.229415733870562,unique_starts
19794,406,497,37,2,11,10,19,24.0,23.216216216216218,25,37,2,18.5,37,74,74,74,-0.3333333333333304,0.002805,0.002475,0.47566766402598537,0.4044457163495279,0.47566766402598537,24.301511344577765,unique_starts
19795,407,2,15,3,5,10,21,24.0,23.666666666666668,25,15,3,5.0,15,517,517,517,-0.9436090225563891,0.00146,0.00384,0.25003281775432945,0.49557695833984555,0.49557695833984555,24.447213595499957,unique_starts
19796,407,9,5,2,5,2,17,18.0,18.4,20,5,2,2.5,5,9,0,0,0.9999999999997999,0.00146,0.00098,0.25003281775432945,0.3373667719536545,0.3373667719536545,18.447213595499957,unique_starts
19797,407,12,96,13,48,33,17,22.0,21.916666666666668,25,96,13,7.384615384615385,96,172,172,172,-0.28358208955223774,0.00146,0.001385,0.25003281775432945,0.2696492275696411,0.2696492275696411,22.144337567297406,unique_starts
19798,407,14,67,3,48,10,8,16.0,15.835820895522389,24,67,3,22.333333333333332,67,0,0,0,0.9999999999999851,0.00146,0.00121,0.25003281775432945,0.234113390965139,0.25003281775432945,16.144337567297406,unique_starts
19799,407,21,24,4,24,4,13,19.0,18.625,23,24,4,6.0,24,29,29,29,-0.09433962264150765,0.00146,0.001335,0.25003281775432945,0.7000075364621832,0.7000075364621832,19.20412414523193,unique_starts
19800,407,28,125,3,29,20,2,10.0,10.568,25,125,3,41.666666666666664,125,63,63,63,0.32978723404255145,0.00146,0.002415,0.25003281775432945,0.42854134755998907,0.42854134755998907,10.185695338177052,unique_starts
19801,407,41,166,6,35,41,1,14.0,14.710843373493976,25,166,6,27.666666666666668,166,544,544,544,-0.5323943661971823,0.00146,0.00215,0.25003281775432945,0.2809351595302536,0.2809351595302536,14.169030850945703,unique_starts
19802,407,48,32,4,19,6,1,5.0,5.03125,10,32,4,8.0,32,4,4,4,0.7777777777777561,0.00146,0.00193,0.25003281775432945,0.31810084502841673,0.31810084502841673,5.229415733870562,unique_starts
