edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
3691,406,30,8,2,3,6,21,24.0,23.625,25,8,2,4.0,8,0,0,0,0.999999999999875,0.002805,0.002565,0.47566766402598537,0.4117545898834545,0.47566766402598537,24.577350269189626,unique_starts
3692,406,92,1500,22,241,222,1,9.0,8.862,20,1500,22,68.18181818181819,1500,0,0,0,0.9999999999999994,0.002805,0.0022,0.47566766402598537,0.35483765901146663,0.47566766402598537,9.064415662640084,unique_starts
3693,406,109,66,4,19,19,18,23.0,23.045454545454547,25,66,4,16.5,66,91,91,91,-0.1592356687898079,0.002805,0.002985,0.47566766402598537,0.3581978582570581,0.47566766402598537,23.22941573387056,unique_starts
3694,406,112,8,2,4,4,16,19.0,18.75,21,8,2,4.0,8,0,0,0,0.999999999999875,0.002805,0.00296,0.47566766402598537,0.4285491187954342,0.47566766402598537,19.5,unique_starts
3695,406,140,211,17,83,90,20,24.0,23.805687203791468,25,211,17,12.411764705882353,211,775,775,775,-0.572008113590263,0.002805,0.00296,0.47566766402598537,0.4551836186304672,0.47566766402598537,24.10976425998969,unique_starts
3696,406,191,1048,25,172,238,1,12.0,11.797709923664122,25,1048,25,41.92,1048,4,0,0,0.9999999999999991,0.002805,0.00229,0.47566766402598537,0.3573211322571791,0.47566766402598537,12.076249285166302,unique_starts
3697,406,206,1085,30,257,247,1,6.0,6.1649769585253456,25,1085,30,36.166666666666664,1085,0,0,0,0.9999999999999991,0.002805,0.002645,0.47566766402598537,0.4388475670472349,0.47566766402598537,6.06237828615518,unique_starts
3698,406,228,280,12,92,58,14,21.5,21.314285714285713,25,280,12,23.333333333333332,280,1170,1170,1170,-0.6137931034482754,0.002805,0.0024,0.47566766402598537,0.3856131512505834,0.47566766402598537,21.60425720702854,unique_starts
3699,406,266,83,11,33,48,20,24.0,23.903614457831324,25,83,11,7.545454545454546,83,224,224,224,-0.4592833876221483,0.002805,0.0038,0.47566766402598537,0.6115361362052629,0.6115361362052629,24.1740776559557,unique_starts
3700,406,329,157,4,20,31,11,19.0,18.78980891719745,25,157,4,39.25,157,0,0,0,0.9999999999999937,0.002805,0.00267,0.47566766402598537,0.48285513264051666,0.48285513264051666,19.22360679774998,unique_starts
3701,406,364,1352,12,171,181,6,16.0,16.3542899408284,25,1352,12,112.66666666666667,1352,0,0,0,0.9999999999999993,0.002805,0.002195,0.47566766402598537,0.3581992606286468,0.47566766402598537,16.076471911290188,unique_starts
3702,406,378,200,7,61,54,15,23.0,22.845,25,200,7,28.571428571428573,200,756,756,756,-0.5815899581589952,0.002805,0.00272,0.47566766402598537,0.2874139677247253,0.47566766402598537,23.128036879932896,unique_starts
3703,406,388,290,9,33,99,8,17.0,17.413793103448278,25,290,9,32.22222222222222,290,5,5,5,0.9661016949152509,0.002805,0.00235,0.47566766402598537,0.3410327198302694,0.47566766402598537,17.1740776559557,unique_starts
3704,406,430,29,6,15,17,18,21.0,21.448275862068964,25,29,6,4.833333333333333,29,524,524,524,-0.8951175406871593,0.002805,0.00263,0.47566766402598537,0.45111919326183225,0.47566766402598537,21.25819888974716,unique_starts
3705,406,462,91,8,34,30,17,24.0,23.373626373626372,25,91,8,11.375,91,1595,1595,1595,-0.8920521945432973,0.002805,0.00335,0.47566766402598537,0.4622577751318516,0.47566766402598537,24.17149858514251,unique_starts
3706,406,487,2009,34,305,362,9,19.0,19.03036336485814,25,2009,34,59.088235294117645,2009,340,340,340,0.7105151128139631,0.002805,0.00309,0.47566766402598537,0.4986519883489159,0.4986519883489159,19.057259833431388,unique_starts
3707,406,497,37,2,11,10,19,24.0,23.216216216216218,25,37,2,18.5,37,74,74,74,-0.3333333333333304,0.002805,0.002475,0.47566766402598537,0.4044457163495279,0.47566766402598537,24.301511344577765,unique_starts
3708,410,2,147,12,19,92,14,22.0,21.26530612244898,25,147,12,12.25,147,0,0,0,0.9999999999999932,0.002505,0.00384,0.5908932537877524,0.49557695833984555,0.5908932537877524,22.22941573387056,unique_starts
3709,410,4,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,0,0,0,0.9999999999998889,0.002505,0.0034,0.5908932537877524,0.42665327824002786,0.5908932537877524,25.447213595499957,unique_starts
3710,410,7,48,7,15,27,11,17.5,17.916666666666668,25,48,7,6.857142857142857,48,48,48,48,0.0,0.002505,0.00345,0.5908932537877524,0.473565075387291,0.5908932537877524,17.75819888974716,unique_starts
3711,410,8,141,17,50,63,7,12.0,12.822695035460994,22,141,17,8.294117647058824,141,70,70,70,0.3364928909952591,0.002505,0.00305,0.5908932537877524,0.5406985617322061,0.5908932537877524,12.14142135623731,unique_starts
3712,410,22,162,15,31,94,14,22.0,21.796296296296298,25,162,15,10.8,162,7,0,0,0.9999999999999939,0.002505,0.00375,0.5908932537877524,0.6446610524678009,0.6446610524678009,22.179605302026776,unique_starts
3713,410,28,17,5,9,10,2,24.0,22.823529411764707,25,17,5,3.4,17,683,683,683,-0.9514285714285701,0.002505,0.002415,0.5908932537877524,0.42854134755998907,0.5908932537877524,24.333333333333332,unique_starts
3714,410,42,24,4,5,17,10,14.0,13.958333333333334,18,24,4,6.0,24,3,3,3,0.777777777777749,0.002505,0.002905,0.5908932537877524,0.49705178564663943,0.5908932537877524,14.447213595499958,unique_starts
3715,410,52,13,2,2,13,1,11.0,12.76923076923077,25,13,2,6.5,13,20,20,20,-0.2121212121212057,0.002505,0.00227,0.5908932537877524,0.11636883655487465,0.5908932537877524,11.707106781186548,unique_starts
3716,410,56,14,3,3,14,8,11.0,11.071428571428571,15,14,3,4.666666666666667,14,14,14,14,0.0,0.002505,0.003085,0.5908932537877524,0.5396960390661362,0.5908932537877524,11.577350269189626,unique_starts
3717,410,63,16,3,4,12,10,12.0,12.1875,14,16,3,5.333333333333333,16,17,17,17,-0.030303030303029384,0.002505,0.00318,0.5908932537877524,0.5301456261038152,0.5908932537877524,12.5,unique_starts
3718,410,79,196,17,46,87,11,17.0,16.93877551020408,25,196,17,11.529411764705882,196,739,739,739,-0.5807486631016037,0.002505,0.003325,0.5908932537877524,0.5566279042981374,0.5908932537877524,17.147441956154896,unique_starts
3719,410,80,94,10,23,46,12,16.5,17.02127659574468,25,94,10,9.4,94,281,281,281,-0.4986666666666653,0.002505,0.003105,0.5908932537877524,0.54911977059455,0.5908932537877524,16.708514414057074,unique_starts
3720,410,87,76,7,15,35,12,17.0,17.36842105263158,25,76,7,10.857142857142858,76,35,35,35,0.36936936936936604,0.002505,0.00228,0.5908932537877524,0.39526030985206184,0.5908932537877524,17.25819888974716,unique_starts
3721,410,90,105,2,15,14,1,9.0,9.133333333333333,17,105,2,52.5,105,0,0,0,0.9999999999999906,0.002505,0.002275,0.5908932537877524,0.3694042452158192,0.5908932537877524,9.258198889747161,unique_starts
3722,410,95,159,15,30,92,10,19.0,19.08176100628931,25,159,15,10.6,159,13,13,13,0.8488372093023206,0.002505,0.002285,0.5908932537877524,0.4236720369391679,0.5908932537877524,19.182574185835055,unique_starts
3723,410,100,24,3,6,12,19,23.0,22.833333333333332,25,24,3,8.0,24,453,453,453,-0.899371069182388,0.002505,0.0028,0.5908932537877524,0.4530066985824541,0.5908932537877524,23.408248290463863,unique_starts
3724,410,133,22,2,3,16,17,22.0,21.727272727272727,25,22,2,11.0,22,26,26,26,-0.0833333333333316,0.002505,0.003455,0.5908932537877524,0.40834813465235587,0.5908932537877524,22.577350269189626,unique_starts
3725,410,146,229,15,47,98,1,5.0,5.882096069868996,14,229,15,15.266666666666667,229,10,10,10,0.9163179916317954,0.002505,0.00289,0.5908932537877524,0.49858717633061933,0.5908932537877524,5.145864991497895,unique_starts
3726,410,149,37,10,18,28,14,20.0,19.64864864864865,25,37,10,3.7,37,168,168,168,-0.6390243902438993,0.002505,0.002245,0.5908932537877524,0.4477196573186491,0.5908932537877524,20.235702260395517,unique_starts
3727,410,151,266,26,57,151,4,10.5,11.481203007518797,25,266,26,10.23076923076923,266,31,31,31,0.7912457912457885,0.002505,0.00229,0.5908932537877524,0.41094276809666586,0.5908932537877524,10.632453235706505,unique_starts
3728,410,164,6,2,6,2,1,2.5,2.6666666666666665,5,6,2,3.0,6,197,197,197,-0.9408866995073846,0.002505,0.002755,0.5908932537877524,0.46236208579247506,0.5908932537877524,2.908248290463863,unique_starts
3729,410,167,157,16,34,78,6,16.0,15.503184713375797,25,157,16,9.8125,157,51,51,51,0.5096153846153821,0.002505,0.002905,0.5908932537877524,0.5523326473861818,0.5908932537877524,16.17149858514251,unique_starts
3730,410,171,8,2,2,8,21,23.5,23.375,25,8,2,4.0,8,739,739,739,-0.978580990629182,0.002505,0.00343,0.5908932537877524,0.6091865893282263,0.6091865893282263,24.207106781186546,unique_starts
3731,410,175,26,3,5,14,16,22.5,21.653846153846153,25,26,3,8.666666666666666,26,41,41,41,-0.22388059701492205,0.002505,0.00503,0.5908932537877524,0.7573380297747923,0.7573380297747923,22.947213595499957,unique_starts
3732,410,180,75,16,22,69,1,3.0,2.72,7,75,16,4.6875,75,720,720,720,-0.8113207547169801,0.002505,0.002315,0.5908932537877524,0.3795255159990825,0.5908932537877524,3.2132007163556104,unique_starts
3733,410,184,85,7,20,42,13,20.0,19.75294117647059,25,85,7,12.142857142857142,85,6,6,6,0.8681318681318586,0.002505,0.00261,0.5908932537877524,0.4440022572428347,0.5908932537877524,20.22360679774998,unique_starts
3734,410,196,25,3,4,14,14,20.0,19.56,25,25,3,8.333333333333334,25,253,253,253,-0.8201438848920833,0.002505,0.00287,0.5908932537877524,0.36280201708894627,0.5908932537877524,20.5,unique_starts
3735,410,207,122,10,27,54,1,7.0,8.442622950819672,22,122,10,12.2,122,11,11,11,0.8345864661654073,0.002505,0.002905,0.5908932537877524,0.5142383888493315,0.5908932537877524,7.192450089729875,unique_starts
3736,410,222,3,3,3,3,7,8.0,13.333333333333334,25,3,3,1.0,3,11,11,11,-0.5714285714285307,0.002505,0.00284,0.5908932537877524,0.4041667145429749,0.5908932537877524,8.577350269189626,unique_starts
3737,410,230,462,32,97,168,7,16.0,16.385281385281385,25,462,32,14.4375,462,141,141,141,0.5323383084577106,0.002505,0.00344,0.5908932537877524,0.5276863910046072,0.5908932537877524,16.101534616513362,unique_starts
3738,410,231,3,2,2,3,12,22.0,19.333333333333332,24,3,2,1.5,3,54,54,54,-0.8947368421052474,0.002505,0.00225,0.5908932537877524,0.3360225533733575,0.5908932537877524,22.707106781186546,unique_starts
3739,410,247,4,2,2,4,23,24.0,24.0,25,4,2,2.0,4,0,0,0,0.99999999999975,0.002505,0.002885,0.5908932537877524,0.36620018911671115,0.5908932537877524,24.707106781186546,unique_starts
3740,410,251,12,3,5,7,21,23.5,23.416666666666668,25,12,3,4.0,12,8,8,8,0.19999999999999002,0.002505,0.002675,0.5908932537877524,0.4733873703025864,0.5908932537877524,23.947213595499957,unique_starts
3741,410,257,80,6,11,43,11,20.5,20.1375,25,80,6,13.333333333333334,80,1,0,0,0.9999999999999876,0.002505,0.002185,0.5908932537877524,0.3208565710135754,0.5908932537877524,20.801511344577765,unique_starts
3742,410,258,32,9,17,18,9,17.5,15.84375,22,32,9,3.5555555555555554,32,28,28,28,0.06666666666666556,0.002505,0.00251,0.5908932537877524,0.4379225923469485,0.5908932537877524,17.742535625036332,unique_starts
3743,410,268,120,11,20,84,13,22.0,21.45,25,120,11,10.909090909090908,120,139,139,139,-0.07335907335907307,0.002505,0.00255,0.5908932537877524,0.43791978219162725,0.5908932537877524,22.22360679774998,unique_starts
3744,410,271,12,4,5,11,1,5.5,5.666666666666667,11,12,4,3.0,12,251,251,251,-0.9087452471482854,0.002505,0.002355,0.5908932537877524,0.46904630509061107,0.5908932537877524,5.947213595499958,unique_starts
3745,410,273,10,3,4,8,20,24.0,23.5,25,10,3,3.3333333333333335,10,94,94,94,-0.8076923076922999,0.002505,0.0032,0.5908932537877524,0.505500130278,0.5908932537877524,24.5,unique_starts
3746,410,279,40,3,9,20,19,23.0,23.0,25,40,3,13.333333333333334,40,35,35,35,0.06666666666666578,0.002505,0.00293,0.5908932537877524,0.40818291842784804,0.5908932537877524,23.333333333333332,unique_starts
3747,410,288,28,3,7,14,20,23.5,23.321428571428573,25,28,3,9.333333333333334,28,0,0,0,0.9999999999999644,0.002505,0.002855,0.5908932537877524,0.3565540314868625,0.5908932537877524,23.87796447300923,unique_starts
3748,410,311,118,11,21,68,12,21.0,20.889830508474578,25,118,11,10.727272727272727,118,11,11,11,0.8294573643410789,0.002505,0.00259,0.5908932537877524,0.4203069958240578,0.5908932537877524,21.21821789023599,unique_starts
3749,410,315,101,9,30,44,11,16.0,16.405940594059405,25,101,9,11.222222222222221,101,290,290,290,-0.4833759590792826,0.002505,0.00307,0.5908932537877524,0.5338410601299857,0.5908932537877524,16.182574185835055,unique_starts
3750,410,321,50,4,7,33,15,22.0,21.28,25,50,4,12.5,50,11,11,11,0.6393442622950715,0.002505,0.00259,0.5908932537877524,0.3888593423916786,0.5908932537877524,22.37796447300923,unique_starts
3751,410,354,14,3,3,14,19,22.5,22.428571428571427,25,14,3,4.666666666666667,14,3,3,3,0.6470588235293737,0.002505,0.002235,0.5908932537877524,0.3571416474923607,0.5908932537877524,23.077350269189626,unique_starts
3752,410,375,170,13,36,82,11,22.0,21.51764705882353,25,170,13,13.076923076923077,170,160,160,160,0.03030303030303021,0.002505,0.002455,0.5908932537877524,0.4187551162452626,0.5908932537877524,22.166666666666668,unique_starts
3753,410,390,151,20,42,87,6,15.0,15.165562913907285,25,151,20,7.55,151,9,9,9,0.8874999999999945,0.002505,0.00231,0.5908932537877524,0.37511562825187905,0.5908932537877524,15.154303349962092,unique_starts
3754,410,397,264,17,40,143,1,5.0,5.443181818181818,16,264,17,15.529411764705882,264,0,0,0,0.9999999999999961,0.002505,0.0024,0.5908932537877524,0.38243053244191816,0.5908932537877524,5.1581138830084186,unique_starts
3755,410,398,3,2,2,3,1,11.0,12.333333333333334,25,3,2,1.5,3,17,0,0,0.9999999999996666,0.002505,0.00324,0.5908932537877524,0.4886541548049501,0.5908932537877524,11.707106781186548,unique_starts
3756,410,414,1294,54,220,494,1,5.0,5.6816074188562595,17,1294,54,23.962962962962962,1294,11,0,0,0.9999999999999993,0.002505,0.002705,0.5908932537877524,0.4480758181537895,0.5908932537877524,5.067419986246324,unique_starts
3757,410,429,111,21,30,103,1,3.0,2.936936936936937,7,111,21,5.285714285714286,111,901,901,901,-0.7806324110671928,0.002505,0.0033,0.5908932537877524,0.6319999683881292,0.6319999683881292,3.1825741858350556,unique_starts
3758,410,440,50,6,15,23,11,17.0,17.2,25,50,6,8.333333333333334,50,583,583,583,-0.8420221169036322,0.002505,0.002505,0.5908932537877524,0.4432001412722737,0.5908932537877524,17.25819888974716,unique_starts
3759,410,470,281,20,70,119,11,17.0,17.444839857651246,25,281,20,14.05,281,114,114,114,0.4227848101265812,0.002505,0.00222,0.5908932537877524,0.38649610961208064,0.5908932537877524,17.11952286093344,unique_starts
3760,410,478,27,5,8,22,17,24.0,22.962962962962962,25,27,5,5.4,27,0,0,0,0.999999999999963,0.002505,0.002385,0.5908932537877524,0.40251749779822554,0.5908932537877524,24.353553390593273,unique_starts
3761,410,481,16,2,2,16,17,21.5,21.4375,25,16,2,8.0,16,12,12,12,0.14285714285713777,0.002505,0.00295,0.5908932537877524,0.3715708750101002,0.5908932537877524,22.207106781186546,unique_starts
3762,410,505,77,2,11,14,11,17.0,16.727272727272727,22,77,2,38.5,77,0,0,0,0.9999999999999871,0.002505,0.002375,0.5908932537877524,0.41362351428518995,0.5908932537877524,17.301511344577765,unique_starts
3763,410,509,46,8,13,28,15,20.0,20.32608695652174,25,46,8,5.75,46,7,7,7,0.7358490566037597,0.002505,0.002315,0.5908932537877524,0.4164953150960788,0.5908932537877524,20.277350098112613,unique_starts
3764,411,23,157,7,28,54,1,5.0,5.528662420382165,15,157,7,22.428571428571427,157,292,292,292,-0.3006681514476608,0.0024,0.00229,0.21283668409524006,0.33711105984458034,0.33711105984458034,5.188982236504613,unique_starts
3765,411,24,34,2,6,12,13,22.0,21.235294117647058,25,34,2,17.0,34,0,0,0,0.9999999999999706,0.0024,0.002975,0.21283668409524006,0.4451639107771672,0.4451639107771672,22.408248290463863,unique_starts
3766,411,98,1557,13,254,220,1,18.0,17.30571612074502,25,1557,13,119.76923076923077,1557,2059,2059,2059,-0.13882743362831854,0.0024,0.00306,0.21283668409524006,0.34307339056976743,0.34307339056976743,18.062745580513816,unique_starts
3767,411,217,55,2,7,16,4,12.0,12.672727272727272,22,55,2,27.5,55,0,0,0,0.9999999999999818,0.0024,0.003145,0.21283668409524006,0.5280768414975939,0.5280768414975939,12.377964473009227,unique_starts
3768,411,240,248,4,43,46,3,20.0,17.70967741935484,25,248,4,62.0,248,131,131,131,0.3087071240105533,0.0024,0.00261,0.21283668409524006,0.287931257018191,0.287931257018191,20.152498570332604,unique_starts
3769,411,244,634,9,79,111,1,12.0,12.258675078864353,25,634,9,70.44444444444444,634,237,237,237,0.4557979334098732,0.0024,0.00236,0.21283668409524006,0.29637867843153387,0.29637867843153387,12.112508790092603,unique_starts
3770,411,296,1987,10,290,135,1,12.0,12.418721690991445,25,1987,10,198.7,1987,105,105,105,0.8996175908221793,0.0024,0.002385,0.21283668409524006,0.39720899586416303,0.39720899586416303,12.05872202195147,unique_starts
3771,411,319,58,6,29,13,12,18.0,18.310344827586206,25,58,6,9.666666666666666,58,84,84,84,-0.1830985915492945,0.0024,0.002245,0.21283668409524006,0.4303008855946258,0.4303008855946258,18.18569533817705,unique_starts
3772,411,321,72,5,20,26,18,23.5,23.15277777777778,25,72,5,14.4,72,88,88,88,-0.09999999999999938,0.0024,0.00259,0.21283668409524006,0.3888593423916786,0.3888593423916786,23.72360679774998,unique_starts
3773,411,335,165,6,34,41,16,23.0,22.418181818181818,25,165,6,27.5,165,78,78,78,0.35802469135802323,0.0024,0.003265,0.21283668409524006,0.33863745508677673,0.33863745508677673,23.17149858514251,unique_starts
3774,411,385,86,5,17,35,1,9.5,10.906976744186046,25,86,5,17.2,86,8,8,8,0.8297872340425444,0.0024,0.00381,0.21283668409524006,0.544885989019332,0.544885989019332,9.742535625036332,unique_starts
3775,411,474,20,2,5,8,1,14.5,11.3,19,20,2,10.0,20,32,0,0,0.99999999999995,0.0024,0.002335,0.21283668409524006,0.47326325022320526,0.47326325022320526,14.947213595499958,unique_starts
3776,413,56,65,3,10,20,10,18.0,17.8,25,65,3,21.666666666666668,65,0,0,0,0.9999999999999847,0.00231,0.003085,0.36405057890370274,0.5396960390661362,0.5396960390661362,18.316227766016837,unique_starts
3777,413,88,8,3,5,5,23,25.0,24.5,25,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.00231,0.00285,0.36405057890370274,0.3243399356820196,0.36405057890370274,25.447213595499957,unique_starts
3778,413,114,1199,12,143,151,1,11.0,10.918265221017515,25,1199,12,99.91666666666667,1199,29,29,29,0.9527687296416931,0.00231,0.00263,0.36405057890370274,0.37363191997201883,0.37363191997201883,11.08362420100071,unique_starts
3779,413,157,12,2,6,5,22,24.0,24.083333333333332,25,12,2,6.0,12,0,0,0,0.9999999999999166,0.00231,0.00224,0.36405057890370274,0.4360808470049738,0.4360808470049738,24.408248290463863,unique_starts
3780,413,167,116,7,35,28,18,23.0,22.92241379310345,25,116,7,16.571428571428573,116,0,0,0,0.9999999999999915,0.00231,0.002905,0.36405057890370274,0.5523326473861818,0.5523326473861818,23.169030850945703,unique_starts
3781,413,207,540,14,94,97,10,20.0,19.49074074074074,25,540,14,38.57142857142857,540,25,25,25,0.9115044247787594,0.00231,0.002905,0.36405057890370274,0.5142383888493315,0.5142383888493315,20.10314212462588,unique_starts
3782,413,347,70,4,15,17,4,11.5,11.628571428571428,20,70,4,17.5,70,1,0,0,0.9999999999999858,0.00231,0.002635,0.36405057890370274,0.42694736380270404,0.42694736380270404,11.758198889747161,unique_starts
